"","Confort","Securite","Qualite","Force","Maintien","Puissance","Competition","Muscle","Beaute","Galbant","Silhouette","Douceur","Se_defouler","Energie","Legerete","Technicite","Se_relaxer","Bien_etre","Liberte","Fluidite","Resistance","Inconfort","Repetition","Intensite","Ralentissement","Acceleration","Nouveaute","Endurance","Impact","Recuperation","Tolerance","Decouragement","Perseverance","Objectif","Passivite","Brulure","Fatigue","Transpiration","Rythme","Difficulte","Facilite","Lent","Rapide","Ennuyeux","Regulier","Equilibre","Culpabilite","Challenge","Progression","Accompagnement","Lassitude","Confiance_en_soi","Actif","Stretchcing","Efficacite","Discipline","Muscultation","Cardio","Vital","Depassement","Calme","Serenite","Sexy","Plaisir","Groupe","Partage","Role","Performance","Meilleur","Individualiste","detente","clust"
"259",0.902713273038377,0.321559520899536,0.15032999266683,0.0248105597653385,0.662429723783916,0.0241994622341726,0.283793693473478,0.00549987778049377,0.126741627963823,0.144341236861403,0.201906624297238,0.142385724761672,0.0424101686629186,0.0047665607430946,0.202517721828404,0.0788315815204107,0.0552432168174041,0.121119530677096,0.0711317526277194,0.106453189929113,0.0257883158152041,0.135785871425079,0.11476411635297,0.0215106330970423,0.131385969200684,0.0207773160596431,0.0810315326326082,0.0125886091420191,0.237472500611098,0.127719384013689,0.164263016377414,0.251405524321682,0.0463211928623808,0.0237105842092398,0.163285260327548,0.0587875824981667,0.115986311415302,0.022610608653141,0.165240772427279,0.0233439256905402,0.342825714984111,0.343192373502811,0.0974089464678563,0.0590320215106331,0.0969200684429235,0.137252505499878,0.0942312393057932,0.0325103886580298,0.0669762894157908,0.080909313126375,0.0684429234905891,0.0956978733805915,0.00916646296748961,0.0728428257149841,0.263260816426302,0.191029088242483,0.0113664140796871,0.0435101442190174,0.122586164751894,0.0315326326081643,0.067098508922024,0.164018577364947,0.692373502811049,0.273038376924957,0.0480322659496456,0.0135663651918846,0.219872891713517,0,0.132119286238084,0.237594720117331,0.0928868247372281,"1"
"260",0.591202582728006,0.383373688458434,0.0912025827280065,0.0270379338175948,0.169491525423729,0.00645682001614205,0,0.0677966101694915,0.0209846650524617,0.323244552058111,0.17635189669088,0.340193704600484,0.196125907990315,0.110976594027441,0.484261501210654,0.150121065375303,0.202986279257466,0.11138014527845,0.202179176755448,0.0916061339790153,0.25544794188862,0.320419693301049,0.104519774011299,0.110976594027441,0.274818401937046,0.0718321226795803,0.163438256658596,0.359967715899919,0.156981436642454,0.431396287328491,0.15092816787732,0.21589991928975,0.123890234059726,0.0984665052461663,0.110573042776433,0.386602098466505,0.149717514124294,0.164245359160613,0.104923325262308,0.267150928167877,0.340597255851493,0.692493946731235,0.176755447941889,0.17635189669088,0.117836965294592,0.145278450363196,0.280064568200161,0.464487489911219,0.256658595641647,0.102905569007264,0.170298627925747,0.510088781275222,0.164648910411622,0.757869249394673,0.378934624697337,0.110976594027441,0.0524616626311542,0.0657788539144471,0.0516545601291364,0.0815173527037934,0.0492332526230831,0.340193704600484,0.281275221953188,0.372881355932203,0.0544794188861985,0.157384987893462,0.225988700564972,0.264326069410815,0.376916868442292,0.313962873284907,0.414043583535109,"1"
"261",0.214425162689805,0.595444685466377,0.0549891540130152,0.00867678958785249,0.0191973969631236,0.0558568329718004,0.546637744034707,0.0689804772234273,0.193058568329718,0.43763557483731,0.0880694143167028,0.0823210412147505,0.0983731019522777,0.0180043383947939,0.138286334056399,0.0649674620390455,0.0439262472885033,0.127006507592191,0.066702819956616,0.0733188720173536,0.0373101952277657,0.240780911062907,0.145444685466377,0.0235357917570499,0.185574837310195,0.119956616052061,0.0315618221258134,0,0.127765726681128,0.284815618221258,0.184924078091106,0.913774403470716,0.0390455531453362,0.0685466377440347,0.537527114967462,0.309761388286334,0.0280911062906725,0.00997830802603037,0.0439262472885033,0.0332971800433839,0.0614967462039046,0.0795010845986985,0.210520607375271,0.0772234273318872,0.170498915401302,0.546746203904555,0.160412147505423,0.0364425162689805,0.0491323210412148,0.0671366594360087,0.0470715835140998,0.0249457700650759,0.0258134490238612,0.133622559652928,0.093058568329718,0.184598698481562,0.0284164859002169,0.0135574837310195,0.218004338394794,0.13882863340564,0.0332971800433839,0.0404555314533623,0.406073752711497,0.0478308026030369,0.112039045553145,0.110629067245119,0.249674620390456,0.0351409978308026,0.383188720173536,0.0579175704989154,0.0420824295010846,"1"
"262",0.0782810800118683,0.0915586984472357,0.099281310783635,0.111421554083012,0.121921669468895,0.130748689546039,0.143169155705008,0.152020901328586,0.166922163979824,0.207356674249168,0.21471664523786,0.225735997098869,0.235205881383312,0.242582336069627,0,0.297687337223486,0.322404641809251,0.333728942076287,-0.359171529357465,0.368451851119243,0,0,0.430916823261794,0.440757590742755,0,0.471268915043022,0.481068473279926,0.488510862756734,0,0.521527709095704,0,0,0,0.590816932054198,0,0,0,0,0,0,0.660996274684337,0,0.678131078363499,0,0.726337652062111,0.735024560709458,0.743282893218607,0,0.774346421389246,0,0,0.808879767909537,0.817294695546105,0,0.834544885108628,0,0.85266046879636,0.867957340190552,0.879842086176771,0,0,0.910493521906834,0.91879306366004,0.940592753766525,0.947235683908614,0.955230277255794,0.960950120330993,0.96671941449906,0.972290904295652,0.978027231068473,1,"3"
"263",0.0564512995842884,0,0.0872023000116555,0.0948560550137923,0.102752632192393,0.113728194568554,0.126947433855239,0.137029410622013,0.150005827732235,0.168712848207001,0.177036792416178,0.197200745949726,0.20989548933525,0.217442402579743,0.238208555110921,0.252204825362291,0.26620109561366,0.281664011810871,0.291095225144722,0.303459730370255,0,0,0,0.416566300167062,0,0.436254322234741,0.446812230467384,0,0.468792493880881,0.480671354753487,0.494162554877812,0,0.52008625043708,0.529624305528575,0.538744706476553,0,0,0.58254982711061,0.594894906562026,0.60531683437585,0.651676444306306,0,0.66805237188702,0,0.695627258246241,0.703115894168383,0,0.725902327207739,0.737130424647422,0.769386922568864,0,0.790327907067097,0.798486732196278,0,0.823720812774389,0.848916041804266,0.861445666109794,0,0.878627763316368,0,0,0.914176929950659,0.925774117098566,0.939226465674657,0.947220171723843,0.954058044213062,0.965606666925677,0.975844049885388,0.983565795096935,0.991977155289638,1,"3"
"264",0.147180192572215,0.0770288858321871,0.100641907381935,0.0738193489225126,0.0738193489225126,0.0701513067400275,0.13663457129757,0.089179275561669,0.0958276020174232,0.280375974323705,0.209307657038056,0.486474094452086,0.746217331499312,0.0412654745529574,0.544933516735442,0.278083447959652,0.508253094910591,0.198991288399817,0.116918844566713,0.103163686382393,0.0855112333791839,0.156121045392022,0.143053645116919,0.0103163686382393,0.165978908757451,0.146263182026593,0.203347088491518,0.0591471801925722,0.752407152682256,0.216414488766621,0.036680421824851,0.643053645116919,0.452315451627694,0.341127922971114,0.809949564419991,0.403484640073361,0.0563961485557084,0.192572214580468,0.423429619440624,0.214809720311784,0.0552498853736818,0.631132508023842,0.289546079779917,0.687528656579551,0.0994956441999083,0.114626318202659,0.612563044475011,0.0275103163686382,0.0577716643741403,0.130674002751032,0.408757450710683,0.212746446584136,0.0813846859238881,0.363594681338835,0.161852361302155,0.0598349381017882,0,0.360385144429161,0.181109582760202,0.218707015130674,0.0917010545621275,0.268225584594223,0.0999541494727189,0.041723979825768,0.220999541494727,0.036680421824851,0.214580467675378,0.367033470884915,0.0738193489225126,0.0923888124713434,0.672168729940394,"2"
"265",0.156941649899396,0.147456165564817,0.208393216441506,0.028169014084507,0.0738718022420236,0.554757114113251,0.229663696464501,0.724920954297212,0.389192296636965,0.1279103190572,0.0419660822075309,0.361023282552458,0.360448404713998,0.0155217016384018,0.277953434895085,0.335441218741018,0.21385455590687,0.0617993676343777,0.06841046277666,0.208968094279966,0.196033342914631,0.15377982178787,0.428858867490658,0.187410175337741,0.473411899971256,0.317045127910319,0.0652486346651337,0.0997413049726933,0.0160965794768612,0.275079045702788,0.309284277091118,0.514803104340328,0.223627479160678,0.0275941362460477,0.186547858580052,0.218741017533774,0.274791606783559,0.139695314745617,0.0603621730382294,0.223340040241449,0.35872377119862,0.204656510491521,0.0517390054613395,0.153204943949411,0.554182236274792,0.130497269330267,0.167576889910894,0.13710836447255,0.141994826099454,0.0652486346651337,0.223340040241449,0.0839321644150618,0.0977292325380857,0.307272204656511,0.032480597872952,0.158091405576315,0.288876113825812,0.209542972118425,0.0508766887036505,0.0698476573728083,0.470537510778959,0.181661396953147,0.251509054325956,0.116412762288014,0.302673181948836,0.414486921529175,0.228226501868353,0.116412762288014,0,0.190859442368497,0.35872377119862,"1"
"266",0.136109384711001,0.120882535736482,0.0955562461155997,0.0755127408328154,0.181479179614668,0.0602858918582971,0.133467992541952,0.052983219390926,0.0804847731510255,0.191423244251088,0.0301429459291485,0.0478558110627719,0.0629272840273462,0.0226848974518334,0.133467992541952,0.0251709136109385,0.0755127408328154,0.164543194530764,0.0444375388440025,0.0352703542573027,0.425730267246737,0.113269111249223,0.0957116221255438,0.031230577998757,0.157706650093226,0.00233064014916097,0.161280298321939,0.256836544437539,0.0856121814791796,0.330018645121193,0.100683654443754,0.181323803604723,0.564170292106899,0.256836544437539,0.0907395898073338,0.118396519577377,0.858918582970789,0.0452144188937228,0.0074580484773151,0.166252330640149,0.0781541330018645,0.108297078931013,0.0930702299564947,0.0201988812927284,0.123368551895587,0.0133623368551896,0.0974207582349285,0.0458359229334991,0.0296768178993163,0.168738346799254,0.0402423865755127,0.0251709136109385,0.0579552517091361,0.123368551895587,0.0150714729645743,0.0301429459291485,0.0856121814791796,0,0.100683654443754,0.403045369794904,0.0831261653200746,0.0452144188937228,0.0403977625854568,0.247669359850839,0.069608452454941,0.0352703542573027,0.0352703542573027,0.0779987569919205,0.146053449347421,0.360161591050342,0.0629272840273462,"1"
"267",0.274675324675325,0.495454545454545,0.067965367965368,0.091991341991342,0.0816017316017316,0.00497835497835498,0.0634199134199134,0.00454545454545455,0.137662337662338,0.0816017316017316,0.169480519480519,0.0922077922077922,0.04004329004329,0,0.124025974025974,0.0863636363636364,0.138744588744589,0.13982683982684,0.101731601731602,0.108225108225108,0.0268398268398268,0.214935064935065,0.0238095238095238,0.0207792207792208,0.0493506493506494,0.00952380952380952,0.10952380952381,0.0816017316017316,0.0588744588744589,0.523593073593074,0.0166666666666667,0.110606060606061,0.191558441558442,0.0675324675324675,0.0816017316017316,0.0584415584415584,0.029004329004329,0.0391774891774892,0.0311688311688312,0.0186147186147186,0.211255411255411,0.11017316017316,0.011038961038961,0.0430735930735931,0.0463203463203463,0.0746753246753247,0.0922077922077922,0.0571428571428571,0.0147186147186147,0.0887445887445888,0.264069264069264,0.0850649350649351,0.0324675324675325,0.029004329004329,0.278138528138528,0.0253246753246753,0.0465367965367965,0.0361471861471861,0.0640692640692641,0.285064935064935,0.832467532467532,0.0432900432900433,0.143073593073593,0.112337662337662,0.155194805194805,0.0348484848484849,0.123593073593074,0.0586580086580087,0.0961038961038961,0.0915584415584416,0.0571428571428571,"1"
"268",0.131376518218623,0.190283400809717,0.225101214574899,0.17834008097166,0.129554655870445,0.136842105263158,0.12165991902834,0.0795546558704453,0.0813765182186235,0.118218623481781,0.200202429149798,0.0558704453441296,0.420445344129555,0.145141700404858,0.222267206477733,0.286032388663968,0.0882591093117409,0.159716599190283,0.263765182186235,0.318421052631579,0.0854251012145749,0.206882591093117,0.449595141700405,0.396153846153846,0.215789473684211,0.110121457489879,0.11497975708502,0.0700404858299595,0.177935222672065,0.576113360323887,0.423481781376518,0.380971659919028,0.0829959514170041,0.0554655870445344,0.159919028340081,0.0595141700404858,0.0129554655870445,0,0.0526315789473684,0.0493927125506073,0.203441295546559,0.554858299595142,0.102429149797571,0.478542510121457,0.139473684210526,0.0838056680161943,0.12165991902834,0.0801619433198381,0.0880566801619433,0.133603238866397,0.0896761133603239,0.40668016194332,0.0370445344129555,0.271052631578947,0.181376518218623,0.822874493927126,0.111740890688259,0.0305668016194332,0.126923076923077,0.466801619433198,0.0945344129554656,0.1917004048583,0.0906882591093117,0.252834008097166,0.139068825910931,0.121255060728745,0.0852226720647773,0.399797570850202,0.124696356275304,0.148785425101215,0.10080971659919,"1"
"269",0,0.587737843551797,1,0.639987919057686,0.303231652068861,0,0,0.848082150407732,0,0,0,0,0,0,0,0.47810329205678,0,0,0,0,0,0,0.829658713379644,0,0,0,0,0,0,0,0,0,0,0,0,0.493204469948656,0.350045303533676,0.516460283902144,0,0.502265176683781,0,0.686197523406826,0.241014799154334,0,0,0.312594382361824,0,0,0.293264874660223,0.411960132890365,0,0.350649350649351,0,0,0.293868921775899,0,0,0,0,0,0,0,0,0.454847478103292,0,0.288432497734823,0.288130474176986,0.279673814557535,0.297795228027786,0,0,"1"
"270",0.257357023875625,-0.655469183786785,0.404775124930594,0.563853414769573,0.305108273181566,0,0,0.335369239311494,0.369794558578567,0,0.37034980566352,0.343697945585786,0,0.361188228761799,0.292615213770128,0.361188228761799,-0.50388672959467,0.413659078289839,0.399777901166019,0.283731260410883,0,0,0,0.468906163242643,-1,-0.5941143808995,0.309550249861188,0,0,0,0.568573014991671,0.0638534147695725,0.637701277068295,0.274569683509162,0,0,0,0,0,0,0.322598556357579,0,0,0,0,0.343975569128262,0,0,0.327040533037202,0,0,0.374514158800666,0.70294280955025,-0.733203775680178,0.662965019433648,0,0,0,0.409772348695169,0,0.22765130483065,0,0,0.443364797334814,0.326485285952249,0.254025541365908,0.455580233203776,0,0.689339255968906,0,0.279844530816213,"2"
"271",0.111860012961763,0.108101101749838,0.110045366169799,0.173558003888529,0.0781594296824368,0.0816591056383668,0.105897602073882,0.120285158781594,0,0,0.158651976668827,0,0.134154244977317,0.174854180168503,0.37952041477641,0.166688269604666,0,0.120155541153597,0.114193130265716,0.172132209980557,0.112119248217758,0,0.216850291639663,0.161892417368762,0,0.117952041477641,0.142579390797148,0.113933895009721,0.186779001944264,0.19300064808814,0.180427738172391,0,0.275437459494491,0.781205443940376,0,0.215035644847699,0.200129617627997,0.142190537913156,0.156578094620868,0,0.20298120544394,0,0.104082955281918,0,0.119896305897602,0.257290991574854,0,0.267271548930655,0.142579390797148,0.293065456902139,0.20751782242385,0.315878159429682,0.144394037589112,0,0.170447180816591,-1,0.25547634478289,0.146079066753078,0,0.227349319507453,0,0,0,0.182631237848347,0.122229423201555,0.128191834089436,-0.26351263771873,0.31600777705768,0.120155541153597,0,0,"1"
"272",0,0,0.0666831909405668,0.0844674407256222,0,0.102933316809059,0,0.117758688798866,0.140531203767534,0,0.158818927522986,0,0.196207679139912,0.203968924037396,-0.220219514651093,-0.230591078441245,0,0.247329651518555,0.258103994485024,0,0.277638784536378,-0.295732864457061,0.304028566338505,0.313153063832754,-0.322463459408379,0.329372671432887,0,0.344461399037977,0.358938212125202,0.36815565866014,0.376706970403476,-0.437712524108657,0.453273742670581,0.460918801267205,-0.475984291612124,0.568027079153854,0.577376203496433,0.584998024832885,0.596136418208717,0.607034693229437,0,0,0.639001417472871,0,0.654446449733933,0.661812661208492,-0.683229669333788,0.691657049022873,0.699178175565246,0,0,0.745265408239932,0.753297754506092,0.763041912271597,0.771345359906431,0.782142940133072,0.790275981193311,0.819237353121151,0,-0.845921473552125,0,0,-0.896965988396861,0.921628467192862,0,0,0,0.978327382012811,-0.989264385800485,1,0,"2"
"273",0.31274988893825,0.535317636605953,0.139937805419813,0.0750777432252332,0.276321634828965,0.127498889382497,0.743669480231008,0.306974677920924,0.328742780986228,0.240781874722346,0.20746334962239,0.139937805419813,0.190137716570413,0.192358951577077,0.134606841403821,0.456241670368725,0.273211905819636,0.254553531763661,0.211905819635717,0.208351843625056,0.725899600177699,0.222123500666371,0.131497112394491,0.131052865393159,0.272767658818303,0.116392714349178,0.657485561972457,0.0684140382052421,0.181697023545091,0.290981785872945,0.330075521990227,0.226121723678365,0.202132385606397,0.119058196357175,0.234562416703687,0.31274988893825,0.194580186583741,0.264771212794314,0.0724122612172368,0.248778320746335,0.220790759662372,0.456685917370058,0,0.231008440693025,0.307418924922257,0.384717903154154,0.240781874722346,0.247445579742337,0.525544202576633,0.536206130608618,0.152820968458463,0.12972012438916,0.0821856952465571,0.114171479342514,0.12972012438916,0.125277654375833,0.0964015992892048,0.154153709462461,0.316748111950244,0.596623722789871,0.12972012438916,0.152820968458463,0.110617503331853,0.499777876499334,0.400710795202132,0.314971123944913,0.198134162594402,0.538427365615282,0.144380275433141,0.204797867614394,0.250999555752999,"2"
"274",0.101496938081198,0.70378770696303,0.187230664549785,0.0937854388750284,0.0927647992742118,0.0474030392379224,0.0952596960762078,0.0793830800635065,0.1613744613291,0.186436833749149,0.256974370605579,0.0437740984350193,0.106259922885008,0.0242685416194148,0.239623497391699,0.131095486504876,0.246881378997505,0.0612383760489907,0.141528691313223,0.103084599682468,0.108641415286913,0.0485370832388297,0.0805171240644137,0.0217736448174189,0.170673622136539,0.0753005216602404,0.219664322975731,0.317759129054207,0.197096847357677,0.0586300748469041,0.129054207303243,0.200725788160581,0.094352460875482,0.0584032660467226,0.345770015876616,0.143343161714675,0.0779088228623271,0.0272170560217736,0.0382172828305738,0.0207530052166024,0.0611249716489,0.0322068496257655,0,0.17248809253799,0.115785892492629,0.0570424132456339,0.109208437287367,0.0713313676570651,0.0975277840780222,0.127693354502155,0.104785665683829,0.0165570424132456,0.295418462236335,0.665003402132003,0.0174642776139714,0.0345883420276707,0.00873213880698571,0.0382172828305738,0.110002268088002,0.0314130188251304,0.0745066908596054,0.224313903379451,0.0714447720571558,0.103311408482649,0.0900430936720345,0.0830120208664096,0.122590156498072,0.154343388523475,0.9168745747335,0.284304831027444,0.0779088228623271,"1"
